,dim1,dim2,pathology,filename
133,-3923708526790938.0,-399340451728164.56,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
134,1076766412156878.9,-11476623892908.71,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
135,304360985978973.1,-182764800823163.38,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
136,1548635014487042.5,147021531368141.88,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
137,-3749510966672949.5,56054462070992.65,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_76.tif
138,-361202771643895.9,241447739958209.56,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_63.tif
139,-2074652917423171.8,567322476312083.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
140,-1343373207136425.2,-969695566118912.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
141,948529993151532.6,375748193722593.1,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
142,878638399740812.2,408219960075406.6,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
143,2147446242346001.8,344647598841024.25,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
144,-692379961142217.5,127783803069325.48,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
145,-145836847955510.6,133659324317324.83,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_61.tif
146,-2108938473625226.2,-16378223774839.816,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
147,-935975486650620.4,239701440095336.94,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_72.tif
148,-822464760241950.4,436801291626380.44,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
149,-1017917101475691.4,85783295178166.69,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
150,1079502773426422.2,145948483760121.16,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
151,-872429807666586.9,-192665644698774.03,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
152,1490665088987325.8,90330552374267.19,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
153,-328847673403272.06,-141306624913383.3,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
154,-779604961861693.0,-458724990943203.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
155,-1584634183197023.8,656441696352411.9,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
156,1297499097890468.0,339882062236744.75,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
157,236823701308008.03,134837190618758.17,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
158,-46002236239.43131,-70188956389094.96,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
159,1723776950896763.0,585892416512350.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
160,93859509586530.42,473249734603068.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
161,-2418517825425009.0,170983838450501.84,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
162,-1232450374231145.5,-181380547253448.72,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
163,-431852797195605.5,415846476170969.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
164,-292865511445154.3,-183460044798671.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
165,543152651320834.6,-610354312016854.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
166,3577869999408691.0,-817016550961801.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
167,-701035609156126.2,23435098526630.69,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
168,-1073691850202694.4,190683285689147.34,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
169,130735915384241.44,-69495992948673.31,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
170,367268923973834.44,287584483474803.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
171,260792304110400.3,103579310851495.86,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
172,956431009066150.8,463149872666705.4,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
173,4363069229900065.0,-256200845760031.38,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
174,-513011290229852.5,123841192865897.44,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
175,-1221199872284124.0,-446311952071728.25,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
176,1270842197229780.5,-938462970997555.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
177,4184945654011895.5,921630887447777.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
178,-809213300403243.0,23531943592209.715,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
179,635558540188953.1,496900328760011.9,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
180,-3497296182690026.5,457357686989947.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
181,1492395222000617.8,44998853236440.34,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
182,855415584522127.2,-358896793257504.94,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
183,329788318026222.06,-827203552809439.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
184,55750042236676.99,229249089877864.84,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
185,2206536644358406.2,-900934997484315.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
186,59388244303366.516,355263764801510.7,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
187,789047462889365.4,-232611789014556.66,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
188,1626020146629279.0,301561576100226.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
189,-851286600042527.6,-298220008107830.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
190,-1226822869513615.8,356896571769168.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
191,1880095197162670.2,434073347566897.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
192,1338837033196166.8,-279060912833289.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
193,77511135820216.83,-43898471741991.664,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
194,3081688107046464.0,-867472222173486.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
195,-338727294138828.06,136640977091258.55,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
196,-3024485941325591.5,218004140693847.25,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
197,-2265532110635067.0,177392879407444.25,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
198,2721004210279216.5,371649855723912.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
199,1019361068264846.6,-68537126166629.13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
200,-850491108727220.4,-396067790129367.06,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
201,1921027076188838.2,-158875502244187.28,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
202,2011630716248787.5,-248151432018966.3,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
203,422657773737827.44,-611530477344329.4,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
204,1276004505139711.5,-1139491903929739.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
205,1720912267828212.5,598321140988017.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
206,-3902602612598676.5,-227083074672557.38,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
207,-1354134129598338.5,-177532802835315.38,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_61.tif
208,-163035217633848.9,-408343080728518.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
209,-647128767055349.8,133527315061705.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
210,3057543917327187.0,628213213162526.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
211,2351659065773292.0,55801465791531.516,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
212,-2107654171525441.5,75090068606838.86,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
213,-1289661154367335.0,-45586284386858.04,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
214,1000040388044531.9,282039819811714.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
215,2454092698371661.5,750816671236120.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
216,56749338136922.15,-25672491397664.742,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
217,-3283694114542204.5,-305560119184016.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
218,256220581656670.22,-907153032683048.9,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
219,-824470494471412.5,-64542073415254.09,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
220,-1877529811583757.5,-32864341097408.29,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
221,-719585510263264.0,63959031199131.734,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
222,-780044084216400.4,151977672170968.72,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
223,2966868812344703.5,-73256666273821.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
224,-999215898465818.4,-12181318668967.895,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
225,-42512466257320.82,178847811466401.75,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
226,-4434589359669798.0,-399138465202562.25,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
227,-147994643377140.1,346574505523903.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
228,3894597002362646.0,686878619558890.1,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
229,-1162436988477041.0,351554302757738.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
230,3443184795407492.5,-732730286608216.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
231,-1342915855528742.2,104180211513449.56,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_C9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
232,-1339540614398372.5,115107417558489.6,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
233,434007180394084.06,407909005137760.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
234,2965177123610727.5,715801421035608.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
235,-1024148010590137.2,-44684448583176.875,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
236,356651720004097.9,93193772207410.52,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
237,412254581407167.4,37080559130053.984,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
238,1274867767647151.2,-812904938871337.1,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
239,2128033645765364.0,51721061807862.79,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
240,-47593426668819.08,361108577874780.94,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
241,2640218495248839.0,46351729491776.805,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
242,1288117991579229.2,495156005163344.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
243,-898097837651741.4,224998260654595.38,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
244,431525304882363.94,227983848665189.06,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
245,809922133483807.0,184612193385709.88,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
246,392866324725002.1,27991836848790.383,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
247,-979286189173596.8,-381425587560788.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
248,-857718492256335.5,95163623723313.33,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
249,-1644453149640405.0,213336302295637.25,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_51.tif
250,-2192917854030703.5,9892268995476.406,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
251,-2149672597361343.5,60412679774804.055,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
252,-1610785049663694.2,-246129139550785.56,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
253,-4123200372086860.5,-292684551058399.94,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
254,4638623807147169.0,1922407771957740.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
255,428260777944117.7,117301948743402.88,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
256,1566029430541337.8,-74718852250287.28,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
257,665976921230886.9,-1178743087469502.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
258,1117820439067697.1,-218434633681136.78,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
259,-4308499216765010.5,-424541772843794.94,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
260,1845525848083198.2,-143561578136442.38,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
261,1341839224002597.0,-339435816306364.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
262,617701542334630.1,360578701837153.7,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
263,2185318342951780.0,-179363056673973.22,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
264,-1509522370624864.5,-273424417264350.9,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
265,2015553201048435.2,-543829619324911.3,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
266,-1950831545217353.2,668812519637782.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
